Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01,208.44000244140625,238.94000244140625,207.83999633789062,235.14999389648438,228.9842071533203,1839200
2020-06-08,237.02999877929688,237.02999877929688,208.5399932861328,214.0,208.38882446289062,1678100
2020-06-15,209.8300018310547,229.47999572753906,208.57000732421875,221.83999633789062,216.0232391357422,1970600
2020-06-22,224.4600067138672,233.77999877929688,215.92999267578125,226.25,220.31761169433594,1894900
2020-06-29,224.58999633789062,240.36000061035156,223.75,237.1300048828125,230.91232299804688,1559700
2020-07-06,241.99000549316406,251.67999267578125,239.8000030517578,247.91000366210938,241.9443817138672,1477900
2020-07-13,251.22999572753906,255.69000244140625,236.74000549316406,249.4199981689453,243.4180145263672,1161400
2020-07-20,249.33999633789062,254.97999572753906,239.0800018310547,245.1300048828125,239.23123168945312,1543900
2020-07-27,248.5399932861328,271.94000244140625,247.13999938964844,265.010009765625,258.63287353515625,1976700
2020-08-03,268.67999267578125,283.4800109863281,267.2699890136719,278.7300109863281,272.0226745605469,1467000
2020-08-10,278.1099853515625,282.44000244140625,266.7900085449219,275.8599853515625,269.22174072265625,1175000
2020-08-17,279.2200012207031,282.6499938964844,268.29998779296875,272.75,266.1866455078125,1121800
2020-08-24,275.7900085449219,275.94000244140625,262.5799865722656,269.4599914550781,262.9757995605469,1210100
2020-08-31,269.7200012207031,284.5,246.0399932861328,255.80999755859375,249.6542510986328,1841800
2020-09-07,246.02000427246094,252.9600067138672,235.6199951171875,237.02999877929688,231.32618713378906,1480900
2020-09-14,242.77999877929688,269.1300048828125,242.3800048828125,253.94000244140625,247.82925415039062,1985800
2020-09-21,248.77999877929688,265.9100036621094,247.8699951171875,265.17999267578125,258.7987976074219,1496300
2020-09-28,272.0899963378906,285.3299865722656,269.2900085449219,272.3699951171875,265.81573486328125,1400200
2020-10-05,274.8399963378906,317.9700012207031,273.69000244140625,315.4599914550781,308.42987060546875,1678500
2020-10-12,319.6400146484375,325.17999267578125,306.1000061035156,315.2099914550781,308.18548583984375,1442500
2020-10-19,317.739990234375,322.75,309.7799987792969,321.45001220703125,314.28643798828125,1364300
2020-10-26,317.8999938964844,324.44000244140625,302.8800048828125,319.6000061035156,312.47760009765625,1812800
2020-11-02,325.8399963378906,358.69000244140625,313.04998779296875,357.17999267578125,349.2201232910156,2415800
2020-11-09,356.79998779296875,358.2900085449219,302.489990234375,306.95001220703125,300.10955810546875,2671800
2020-11-16,304.8599853515625,320.2099914550781,296.2099914550781,315.7300109863281,308.6938781738281,1727400
2020-11-23,317.3599853515625,329.5199890136719,300.54998779296875,328.1400146484375,320.8272705078125,2309600
2020-11-30,330.8699951171875,333.5899963378906,309.0,321.3800048828125,314.2179260253906,4621400
2020-12-07,321.6000061035156,325.3399963378906,303.6000061035156,306.57000732421875,299.7380676269531,2598800
2020-12-14,310.9599914550781,351.1700134277344,310.5,348.2300109863281,340.4695739746094,3634100
2020-12-21,343.44000244140625,361.8800048828125,343.0899963378906,357.07000732421875,349.11260986328125,1640600
2020-12-28,362.7799987792969,367.04998779296875,348.3999938964844,366.2300109863281,358.0684509277344,1081200
2021-01-04,371.8999938964844,392.739990234375,356.8999938964844,387.4100036621094,379.31500244140625,2263700
2021-01-11,384.42999267578125,397.3900146484375,375.3299865722656,379.2300109863281,371.30584716796875,1825600
2021-01-18,386.2799987792969,406.3299865722656,383.2699890136719,396.9100036621094,388.6164245605469,1070700
2021-01-25,405.30999755859375,406.75,351.0,355.2900085449219,347.8661193847656,1794300
2021-02-01,363.4800109863281,392.489990234375,357.0,359.510009765625,351.9979248046875,2214800
2021-02-08,364.0,388.8500061035156,358.8999938964844,385.9200134277344,377.8561096191406,12724400
2021-02-15,387.739990234375,398.8900146484375,367.45001220703125,393.75,385.5224609375,1665500
2021-02-22,384.1400146484375,388.9700012207031,351.6499938964844,374.5199890136719,366.69427490234375,2302400
2021-03-01,380.95001220703125,391.7699890136719,309.1199951171875,332.9100036621094,325.9537048339844,2635000
2021-03-08,330.04998779296875,344.7300109863281,301.510009765625,331.0,324.0836181640625,3347700
2021-03-15,332.489990234375,356.739990234375,330.489990234375,343.17999267578125,336.0091857910156,2953700
2021-03-22,347.6499938964844,355.9200134277344,317.3399963378906,350.9700012207031,343.6363220214844,1770300
2021-03-29,350.3399963378906,368.0400085449219,333.9200134277344,367.5199890136719,359.840576171875,1832900
2021-04-05,373.8699951171875,383.19000244140625,367.8500061035156,376.8699951171875,369.6464538574219,1825700
2021-04-12,375.4100036621094,386.5199890136719,367.5899963378906,378.6199951171875,371.3629150390625,1286700
2021-04-19,377.0299987792969,387.1300048828125,361.94000244140625,380.7900085449219,373.4913024902344,1393800
2021-04-26,380.2900085449219,395.8900146484375,358.82000732421875,361.3800048828125,354.4533996582031,1348900
2021-05-03,362.25,365.3900146484375,326.30999755859375,342.7900085449219,336.2197570800781,2197600
2021-05-10,337.1600036621094,340.8599853515625,303.94000244140625,316.5199890136719,310.4531555175781,2507800
2021-05-17,311.9100036621094,334.2699890136719,301.5299987792969,324.44000244140625,318.2214050292969,1960600
2021-05-24,326.3900146484375,346.8699951171875,326.3900146484375,343.1199951171875,336.5433044433594,1667200
2021-05-31,345.45001220703125,350.9100036621094,333.44000244140625,347.0299987792969,340.3783874511719,1247300
2021-06-07,343.04998779296875,347.6600036621094,336.0299987792969,347.1600036621094,340.50592041015625,1086800
2021-06-14,348.17999267578125,358.92999267578125,340.4700012207031,353.9599914550781,347.17559814453125,1726100
2021-06-21,353.1700134277344,367.6199951171875,349.42999267578125,365.67999267578125,358.6709899902344,1658200
2021-06-28,367.6499938964844,378.70001220703125,367.6499938964844,376.30999755859375,369.09710693359375,1372200
2021-07-05,376.42999267578125,387.2699890136719,363.45001220703125,382.6000061035156,375.868896484375,1607700
2021-07-12,385.6499938964844,396.32000732421875,373.55999755859375,379.4599914550781,372.7840270996094,2623300
2021-07-19,374.2799987792969,415.8500061035156,370.0899963378906,414.260009765625,406.9718933105469,1675600
2021-07-26,411.2699890136719,450.9800109863281,395.489990234375,449.260009765625,441.3560791015625,2692900
2021-08-02,451.8399963378906,470.739990234375,446.8900146484375,461.7900085449219,453.6656494140625,1597000
2021-08-09,461.7900085449219,468.0899963378906,450.4100036621094,464.8500061035156,456.6718444824219,1085300
2021-08-16,462.1000061035156,477.6300048828125,443.30999755859375,476.1700134277344,467.7926940917969,1564000
2021-08-23,478.3699951171875,496.80999755859375,476.6600036621094,494.9599914550781,486.2521057128906,1657000
2021-08-30,498.4599914550781,504.54998779296875,492.5799865722656,502.1300048828125,493.2959289550781,1421500
2021-09-06,501.1300048828125,505.82000732421875,487.67999267578125,494.0199890136719,485.32861328125,1331500
2021-09-13,497.1300048828125,503.4599914550781,482.4700012207031,497.5199890136719,488.76702880859375,2200200
2021-09-20,487.0400085449219,521.6699829101562,480.1700134277344,517.9199829101562,508.80810546875,1743500
2021-09-27,513.0999755859375,516.1300048828125,467.69000244140625,483.0799865722656,474.58111572265625,1645500
2021-10-04,480.0,482.7900085449219,460.239990234375,468.7200012207031,461.0380859375,1716000
2021-10-11,465.2699890136719,487.739990234375,459.1099853515625,481.0400085449219,473.1561279296875,1133400
2021-10-18,479.1499938964844,526.0900268554688,478.1000061035156,510.95001220703125,502.57598876953125,1241900
2021-10-25,512.6300048828125,551.5,500.05999755859375,525.4600219726562,516.84814453125,1769500
2021-11-01,527.2999877929688,549.3599853515625,518.6599731445312,546.280029296875,537.326904296875,2053800
2021-11-08,550.8599853515625,563.2899780273438,533.0,561.77001953125,552.5631713867188,1193300
2021-11-15,565.0,576.7000122070312,556.1400146484375,570.5900268554688,561.2384643554688,1155400
2021-11-22,572.3099975585938,580.0,530.75,535.02001953125,526.25146484375,1008100
2021-11-29,544.8099975585938,573.5999755859375,534.280029296875,544.6199951171875,535.6941528320312,1460300
2021-12-06,544.969970703125,548.489990234375,497.42999267578125,503.4100036621094,495.1595458984375,2167900
2021-12-13,508.2099914550781,513.0999755859375,466.2300109863281,482.989990234375,475.07415771484375,2904400
2021-12-20,474.3500061035156,495.8299865722656,471.6400146484375,495.6000061035156,487.4775390625,1102800
2021-12-27,499.9599914550781,513.6500244140625,490.4599914550781,493.3299865722656,485.2447509765625,841300
2022-01-03,491.7900085449219,504.1700134277344,444.19000244140625,444.69000244140625,437.92919921875,1901800
2022-01-10,438.0,463.7300109863281,426.17999267578125,438.17999267578125,431.5181579589844,2021100
2022-01-17,428.69000244140625,430.8999938964844,396.29998779296875,397.42999267578125,391.3876953125,1976200
2022-01-24,391.2799987792969,402.42999267578125,351.2099914550781,370.8900146484375,365.2512512207031,3196600
2022-01-31,375.80999755859375,416.69000244140625,375.80999755859375,400.1199951171875,394.03680419921875,2214600
2022-02-07,401.1300048828125,467.17999267578125,392.7099914550781,424.2900085449219,417.83935546875,3178000
2022-02-14,420.69000244140625,490.79998779296875,410.8699951171875,457.3500061035156,450.396728515625,3215700
2022-02-21,451.6300048828125,464.6700134277344,412.42999267578125,461.44000244140625,454.4245300292969,1624400
2022-02-28,457.45001220703125,460.6400146484375,407.3500061035156,413.7799987792969,407.4891662597656,2288600
2022-03-07,416.510009765625,423.510009765625,373.5899963378906,395.739990234375,389.7234191894531,2118800
2022-03-14,398.17999267578125,472.20001220703125,383.260009765625,469.8800048828125,462.7362365722656,3484600
2022-03-21,461.82000732421875,496.510009765625,452.9100036621094,491.5199890136719,484.0472106933594,2357400
2022-03-28,486.9100036621094,514.7000122070312,455.94000244140625,463.6000061035156,456.55169677734375,2246500
2022-04-04,467.3399963378906,479.3999938964844,410.6400146484375,411.5899963378906,405.92681884765625,2725400
2022-04-11,406.989990234375,422.95001220703125,392.8500061035156,409.3800048828125,403.7472229003906,1850000
2022-04-18,407.7200012207031,447.29998779296875,403.2099914550781,404.2099914550781,398.6483459472656,1659000
2022-04-25,400.0,421.29998779296875,389.6000061035156,392.239990234375,386.84307861328125,2400200
2022-05-02,392.8299865722656,482.2900085449219,390.3900146484375,444.94000244140625,438.81793212890625,3503800
2022-05-09,435.0,437.32000732421875,376.1199951171875,431.6700134277344,425.73052978515625,3027900
2022-05-16,425.45001220703125,447.4800109863281,395.5400085449219,418.1199951171875,412.366943359375,2465300
2022-05-23,414.5,458.739990234375,384.5299987792969,455.8500061035156,449.5778503417969,2206500
2022-05-30,455.55999755859375,473.0400085449219,440.1199951171875,457.4599914550781,451.1656494140625,1987700
2022-06-06,470.4800109863281,476.1700134277344,422.57000732421875,423.6199951171875,417.79132080078125,1434800
2022-06-13,407.8500061035156,425.95001220703125,381.2099914550781,398.55999755859375,393.07611083984375,3013000
2022-06-20,407.1499938964844,420.7799987792969,393.3399963378906,419.4100036621094,413.63922119140625,1784500
2022-06-27,428.3999938964844,428.5899963378906,356.3500061035156,364.95001220703125,359.9285583496094,2619700
2022-07-04,355.69000244140625,395.5799865722656,348.0199890136719,395.4800109863281,390.7764587402344,1747300
2022-07-11,390.6400146484375,412.5199890136719,372.0,410.25,405.37078857421875,1731700
2022-07-18,417.7900085449219,457.9800109863281,406.30999755859375,436.44000244140625,431.2492980957031,2171800
2022-07-25,431.8999938964844,469.6600036621094,414.2699890136719,464.7200012207031,459.1929626464844,2162300
2022-08-01,461.3900146484375,537.989990234375,447.3800048828125,532.3300170898438,525.9989624023438,3830900
2022-08-08,530.6300048828125,541.3900146484375,502.69000244140625,527.75,521.473388671875,2870800
2022-08-15,527.5,538.7100219726562,510.1000061035156,511.6499938964844,505.56488037109375,1777500
2022-08-22,500.0,514.6400146484375,475.70001220703125,476.6199951171875,470.9514465332031,2209800
2022-08-29,471.8900146484375,476.8399963378906,403.4100036621094,424.4200134277344,419.372314453125,3724900
2022-09-05,424.7200012207031,454.29998779296875,415.54998779296875,447.20001220703125,441.88134765625,1703100
2022-09-12,449.0,451.8399963378906,407.0899963378906,417.9599914550781,412.9891662597656,2749800
2022-09-19,410.3900146484375,422.30999755859375,360.54998779296875,371.239990234375,366.82470703125,3755500
2022-09-26,370.7699890136719,381.8800048828125,360.1099853515625,363.3999938964844,359.0780029296875,4417600
2022-10-03,366.54998779296875,410.7900085449219,357.7099914550781,362.6000061035156,358.9973449707031,4262600
2022-10-10,360.1300048828125,361.9700012207031,301.69000244140625,309.20001220703125,306.1278991699219,5843200
2022-10-17,317.9599914550781,334.3299865722656,307.8699951171875,332.8299865722656,329.5230712890625,3312400
2022-10-24,332.20001220703125,348.7099914550781,320.010009765625,346.79998779296875,343.3542785644531,5603400
2022-10-31,341.1300048828125,355.5199890136719,328.20001220703125,351.739990234375,348.2452392578125,4898800
2022-11-07,355.3599853515625,402.5400085449219,342.3500061035156,393.3699951171875,389.4615478515625,3605600
2022-11-14,388.9800109863281,409.7300109863281,361.20001220703125,377.30999755859375,373.5611877441406,2830200
2022-11-21,370.05999755859375,382.45001220703125,366.1199951171875,369.2799987792969,365.6109924316406,1446900
2022-11-28,362.3599853515625,386.1700134277344,350.8800048828125,383.2099914550781,379.4025573730469,3006500
2022-12-05,378.55999755859375,391.510009765625,358.6400146484375,386.1000061035156,382.2638244628906,2683400
2022-12-12,385.8500061035156,416.1400146484375,360.7099914550781,367.0299987792969,363.38330078125,4161400
2022-12-19,367.489990234375,369.5400085449219,337.2099914550781,350.6099853515625,347.12640380859375,2959400
2022-12-26,348.2099914550781,355.8599853515625,336.6300048828125,353.6099853515625,350.09661865234375,1637800
2023-01-02,359.6499938964844,370.6199951171875,339.2799987792969,367.45001220703125,364.6027526855469,2357400
2023-01-09,377.0,404.5299987792969,372.4800109863281,398.4599914550781,395.3724365234375,2159400
2023-01-16,395.9200134277344,409.5799865722656,379.1000061035156,397.7799987792969,394.6977233886719,1795300
2023-01-23,403.989990234375,436.4200134277344,399.05999755859375,425.07000732421875,421.7762451171875,2368900
2023-01-30,416.45001220703125,479.5899963378906,405.70001220703125,456.29998779296875,452.7642517089844,3486500
2023-02-06,446.8399963378906,529.9500122070312,445.010009765625,492.0199890136719,488.2074890136719,4164000
2023-02-13,492.760009765625,530.6500244140625,486.05999755859375,502.0899963378906,498.199462890625,2708700
2023-02-20,492.44000244140625,506.1600036621094,474.739990234375,483.05999755859375,479.3169250488281,2063100
2023-02-27,489.57000732421875,508.3500061035156,472.489990234375,506.0299987792969,502.10894775390625,1592800
2023-03-06,507.9100036621094,516.6900024414062,475.7200012207031,478.95001220703125,475.23876953125,1689300
2023-03-13,469.5199890136719,503.82000732421875,463.8900146484375,488.30999755859375,484.5262145996094,3228800
2023-03-20,489.8500061035156,517.8300170898438,479.1000061035156,485.3999938964844,481.6387634277344,2649800
2023-03-27,490.5899963378906,504.57000732421875,462.6199951171875,500.5400085449219,496.6614685058594,2176800
2023-04-03,496.4700012207031,500.80999755859375,460.5400085449219,473.6099853515625,470.8993835449219,1485500
2023-04-10,467.6400146484375,494.6300048828125,463.1400146484375,477.2699890136719,474.5384216308594,1622300
2023-04-17,470.8399963378906,490.0,454.3900146484375,463.0,460.35009765625,1459700
2023-04-24,465.760009765625,474.989990234375,433.4200134277344,461.9700012207031,459.32598876953125,2323300
2023-05-01,461.6199951171875,482.1700134277344,383.19000244140625,411.2699890136719,408.9161376953125,4352900
2023-05-08,406.0799865722656,423.5299987792969,393.1000061035156,399.19000244140625,396.90533447265625,3242300
2023-05-15,399.55999755859375,435.0799865722656,396.8999938964844,432.0199890136719,429.5473937988281,2955000
2023-05-22,428.4800109863281,532.0,406.6600036621094,520.9199829101562,517.9385375976562,5867100
2023-05-29,540.3200073242188,553.6400146484375,478.1300048828125,497.25,494.40411376953125,3592900
2023-06-05,495.25,512.5399780273438,477.3599853515625,501.8699951171875,498.9976501464844,2506100
2023-06-12,506.75,548.5900268554688,506.69000244140625,517.6099853515625,514.6475219726562,3614300
2023-06-19,510.7699890136719,518.8900146484375,499.9200134277344,506.0,503.10400390625,1734600
2023-06-26,509.1499938964844,547.7100219726562,509.1499938964844,540.22998046875,537.1380615234375,2205400
2023-07-03,545.22998046875,547.6599731445312,502.75,513.9000244140625,511.9296875,1652500
2023-07-10,519.4199829101562,581.5599975585938,519.4199829101562,565.010009765625,562.84375,2585500
2023-07-17,568.0,595.97998046875,524.9299926757812,533.6699829101562,531.6238403320312,3052900
2023-07-24,530.3599853515625,558.5399780273438,515.1099853515625,545.5499877929688,543.4583129882812,3330900
2023-07-31,546.72998046875,563.7999877929688,500.0,537.0399780273438,534.98095703125,4044400
2023-08-07,542.72998046875,542.72998046875,501.989990234375,502.1700134277344,500.24468994140625,2014200
2023-08-14,497.8500061035156,524.989990234375,475.05999755859375,482.2900085449219,480.44091796875,2523900
2023-08-21,483.7799987792969,530.030029296875,474.4700012207031,489.0799865722656,487.204833984375,3299000
2023-08-28,496.54998779296875,528.5499877929688,486.5400085449219,524.9199829101562,522.9074096679688,1849300
2023-09-04,524.0800170898438,536.3900146484375,494.1099853515625,500.8699951171875,498.94964599609375,1532100
2023-09-11,509.4599914550781,509.4599914550781,462.45001220703125,464.2300109863281,462.45013427734375,3158300
2023-09-18,460.0,472.489990234375,439.5899963378906,449.2900085449219,447.56744384765625,2402200
2023-09-25,448.1000061035156,466.4100036621094,437.4599914550781,462.0,460.22869873046875,2518900
2023-10-02,461.3699951171875,476.9700012207031,442.2300109863281,473.67999267578125,472.9358825683594,2253400
2023-10-09,467.3299865722656,513.0999755859375,463.0,475.75,475.00262451171875,2095000
2023-10-16,475.8800048828125,486.7799987792969,418.69000244140625,420.0400085449219,419.3801574707031,2874500
2023-10-23,416.0799865722656,424.44000244140625,395.2300109863281,405.92999267578125,405.29229736328125,2950000
2023-10-30,400.0,502.44000244140625,392.1000061035156,492.92999267578125,492.1556396484375,5746200
2023-11-06,492.9200134277344,507.19000244140625,480.42999267578125,504.5799865722656,503.7873229980469,2286000
2023-11-13,503.8599853515625,556.4299926757812,500.5400085449219,540.02001953125,539.1716918945312,2803000
2023-11-20,540.0,554.1699829101562,535.3900146484375,549.4400024414062,548.5768432617188,1172800
2023-11-27,546.0700073242188,560.6400146484375,538.0,559.6099853515625,558.7308959960938,1684200
2023-12-04,552.2999877929688,580.7000122070312,545.9199829101562,575.72998046875,574.8255615234375,1526000
2023-12-11,579.1799926757812,647.1199951171875,577.9500122070312,633.3099975585938,632.3151245117188,3007500
2023-12-18,634.9299926757812,643.77001953125,609.969970703125,617.6400146484375,616.6697387695312,2482400
2023-12-25,626.1699829101562,642.260009765625,620.8499755859375,630.780029296875,629.7891235351562,1513700
2024-01-01,620.5,620.5,561.0800170898438,573.989990234375,573.989990234375,2503000
2024-01-08,578.989990234375,601.6900024414062,575.9099731445312,578.760009765625,578.760009765625,1766700
2024-01-15,573.2100219726562,632.9099731445312,570.0,631.3300170898438,631.3300170898438,2347600
2024-01-22,636.2100219726562,648.0,598.8099975585938,601.1400146484375,601.1400146484375,2470595
